Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
6282793,09-08-2026,15:35:43,1,0:00:55.411,0:00:55.411,0:00:55.411,"16.892 km/h",
6282793,09-08-2026,15:36:39,2,0:01:51.643,0:00:56.232,0:00:56.232,"16.645 km/h",0:00:00.821
