Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
4254924,09-05-2026,15:32:51,1,0:00:54.019,0:00:54.019,0:00:54.019,"17.327 km/h",
4254924,09-05-2026,15:33:45,2,0:01:48.422,0:00:54.403,0:00:54.403,"17.205 km/h",0:00:00.384
