Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
7064819,11-04-2026,18:05:16,1,0:00:48.746,0:00:48.746,0:00:48.746,"19.202 km/h",
7064819,11-04-2026,18:06:05,2,0:01:34.071,0:00:45.325,0:00:45.325,"20.651 km/h",-0:00:03.421
