Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
7066205,24-05-2026,17:46:22,1,0:00:39.776,0:00:39.776,0:00:39.776,"23.532 km/h",
7066205,24-05-2026,17:47:02,2,0:01:17.228,0:00:37.452,0:00:37.452,"24.992 km/h",-0:00:02.324
