Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
7264035,10-05-2026,15:42:07,1,0:00:44.256,0:00:44.256,0:00:44.256,"21.150 km/h",
7264035,10-05-2026,15:42:51,2,0:01:19.036,0:00:34.780,0:00:34.780,"26.912 km/h",-0:00:09.476
