Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
8931925,18-08-2026,18:46:50,1,0:00:44.137,0:00:44.137,0:00:44.137,"21.207 km/h",
8931925,18-08-2026,18:47:34,2,0:01:27.300,0:00:43.163,0:00:43.163,"21.685 km/h",-0:00:00.974
