Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
4497814,18-04-2026,14:37:20,1,0:00:47.092,0:00:47.092,0:00:47.092,"19.876 km/h",
,,,,,,,,
4497814,18-04-2026,15:42:50,1,0:00:49.557,0:00:49.557,0:00:49.557,"18.887 km/h",
