Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
4361101,11-04-2026,09:55:50,1,0:00:20.859,0:00:20.859,0:00:20.859,"44.873 km/h",
4361101,11-04-2026,09:56:11,2,0:00:40.091,0:00:19.232,0:00:19.232,"48.669 km/h",-0:00:01.627
