Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
7064819,02-05-2026,15:17:19,1,0:00:43.621,0:00:43.621,0:00:43.621,"21.458 km/h",
,,,,,,,,
7064819,02-05-2026,15:57:02,1,0:00:46.399,0:00:46.399,0:00:46.399,"20.173 km/h",
