Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
7264035,07-05-2026,18:31:56,1,0:00:39.632,0:00:39.632,0:00:39.632,"23.617 km/h",
7264035,07-05-2026,18:32:35,2,0:01:15.486,0:00:35.854,0:00:35.854,"26.106 km/h",-0:00:03.778
7264035,07-05-2026,18:33:11,3,0:01:52.798,0:00:37.312,0:00:37.312,"25.086 km/h",0:00:01.458
,,,,,,,,
7264035,07-05-2026,19:02:37,1,0:00:50.826,0:00:50.826,0:00:50.826,"18.416 km/h",
7264035,07-05-2026,19:03:28,2,0:01:34.413,0:00:43.587,0:00:43.587,"21.474 km/h",-0:00:07.239
