Transponder,Date,"Start time",Lap,"Total time",Laptime,MRCP,Speed,Diff
,,,,,,,,
3851227,22-04-2026,20:03:03,1,0:00:43.902,0:00:43.902,0:00:43.902,"21.320 km/h",
,,,,,,,,
3851227,22-04-2026,20:05:15,1,0:00:43.740,0:00:43.740,0:00:43.740,"21.399 km/h",
3851227,22-04-2026,20:05:59,2,0:01:29.144,0:00:45.404,0:00:45.404,"20.615 km/h",0:00:01.664
3851227,22-04-2026,20:06:44,3,0:02:15.010,0:00:45.866,0:00:45.866,"20.407 km/h",0:00:00.462
3851227,22-04-2026,20:07:30,4,0:02:58.478,0:00:43.468,0:00:43.468,"21.533 km/h",-0:00:02.398
